,timestamp,open,high,low,close,volume
9782,2019-09-30,54.33298789051298,55.238129728768065,54.30593192856044,55.08809280395508,103909600
9783,2019-10-01,55.358649748006854,56.133428275350305,55.144660330876576,55.24058532714844,139223200
9784,2019-10-02,54.864265134418474,54.992166383354125,53.602479287058934,53.8558235168457,138449200
9785,2019-10-03,53.72545994358007,54.34774704891198,52.9137886167005,54.31331253051758,114426000
9786,2019-10-04,55.49884879229766,55.95387985630037,55.06841542210959,55.8358154296875,138478800
9787,2019-10-07,55.65380194311809,56.55401967355674,55.54803637113477,55.84811019897461,122306000
9788,2019-10-08,55.54311684935148,56.094069091376106,55.176632275227064,55.19384765625,111820000
9789,2019-10-09,55.84073257446289,56.027662276451494,55.49884566694685,55.84073257446289,74770400
9790,2019-10-10,56.06209752217126,56.679464331208244,55.907144067712125,56.59337615966797,113013600
9791,2019-10-11,57.29682887849399,58.45039089113776,57.13941339881414,58.09866714477539,166795600
9792,2019-10-14,57.776450372221205,58.57091003293774,57.719880184553006,58.01503372192383,96427600
9793,2019-10-15,58.14293421260772,58.4528448598786,57.771533089467795,57.879756927490234,87360000
9794,2019-10-16,57.40013335038988,57.860084703149546,57.35832027342648,57.646095275878906,73903200
9795,2019-10-17,57.8231854590912,58.08390448742729,57.43702720572952,57.86991882324219,67585200
9796,2019-10-18,57.70020896117817,58.43563649195038,57.626419630662625,58.14786148071289,97433600
9797,2019-10-21,58.42087962494282,59.274367836321254,58.37168798875032,59.15630340576172,87247200
9798,2019-10-22,59.31618017789794,59.57197893477012,58.93739670245035,59.021026611328125,82293600
9799,2019-10-23,59.54738702172178,59.827783482475674,59.33093931409374,59.81302261352539,75828800
9800,2019-10-24,60.14015026454769,60.21148132610524,59.476053802934274,59.911407470703125,69275200
9801,2019-10-25,59.808106419801035,60.686188596768595,59.7392373766303,60.649295806884766,73477200
9802,2019-10-28,60.85589394410697,61.306004679586565,60.68372136162098,61.256813049316406,96572800
9803,2019-10-29,61.237142163995145,61.42899216962375,59.66298730932937,59.8400764465332,142839600
9804,2019-10-30,60.20163788546962,60.33445942332735,59.328476076323675,59.83269500732422,124522000
9805,2019-10-31,60.81162642383471,61.28633112773665,58.356923761149595,61.18548583984375,139162000
9806,2019-11-01,61.37733373988422,62.94903020413151,61.28387076561606,62.92197799682617,151125200
9807,2019-11-04,63.293376805427606,63.42128180622449,62.81375557092534,63.3351936340332,103272000
9808,2019-11-05,63.224509058850145,63.50490925293772,63.04496165970208,63.24419021606445,79897600
9809,2019-11-06,63.15564164249709,63.332734531162,62.8112964440271,63.271244049072266,75864400
9810,2019-11-07,63.83124862275398,64.22844011656444,63.675826191641086,64.00147247314453,94940400
9811,2019-11-08,63.81891720604406,64.25064283925973,63.36498944370673,64.1766357421875,69986400
9812,2019-11-11,63.722707431188454,64.75145136536405,63.71777613374267,64.68484497070312,81821200
9813,2019-11-12,64.52448517455012,64.83039878326674,64.36907025011095,64.6256332397461,87388800
9814,2019-11-13,64.42087178840208,65.32132667461629,64.4060703678165,65.2448501586914,102734400
9815,2019-11-14,65.06722982347121,65.3460024771645,64.66017567344325,64.79339599609375,89182800
9816,2019-11-15,65.04994651900952,65.56801876005079,64.88466150048367,65.5630874633789,100206400
9817,2019-11-18,65.57294654379984,65.97506929758285,65.18563273663355,65.89366149902344,86703200
9818,2019-11-19,66.09102398696369,66.11569552834808,65.4718112117908,65.69384002685547,76167200
9819,2019-11-20,65.50881688121457,65.64202965734941,64.24077339422232,64.92906951904297,106234400
9820,2019-11-21,65.05243248692665,65.13137842595097,64.43321204129701,64.63797760009766,121395200
9821,2019-11-22,64.78104157851051,64.92659387611928,64.3493159821686,64.58121490478516,65325200
9822,2019-11-25,64.81064547568337,65.73084047213692,64.76377180787466,65.71356964111328,84020400
9823,2019-11-26,65.85419389337095,65.90846827305349,64.75884370610335,65.200439453125,105207600
9824,2019-11-27,65.51868004311255,66.11076694585752,65.45207365446772,66.07622528076172,65235600
9825,2019-11-29,65.77032557330064,66.11570461405226,65.5976322885756,65.93067932128906,46617600
9826,2019-12-02,65.93559995464281,66.17736900841555,64.99321033773082,65.16836547851562,94487200
9827,2019-12-03,63.725166679192135,64.02614140674015,63.226834683516365,64.00640869140625,114430400
9828,2019-12-04,64.40607268167437,64.95867914658412,64.30985591571326,64.57135772705078,67181600
9829,2019-12-05,65.07708854444309,65.59516079401838,64.81558677127887,65.5186767578125,74424400
9830,2019-12-06,65.98741105528973,66.85579356020574,65.94299927133666,66.78424835205078,106075600
9831,2019-12-09,66.60909216154926,66.80644942314173,65.35338832757701,65.84925842285156,128042400
9832,2019-12-10,66.2637260721049,66.62637594552595,65.58776188590406,66.23412322998047,90420400
9833,2019-12-11,66.31552638581846,66.88047234565543,66.2390498728049,66.79905700683594,78756800
9834,2019-12-12,66.06142845240132,67.24065598545297,65.9479483839239,66.96928405761719,137310400
9835,2019-12-13,66.96928314841922,67.91661170561342,66.83853224796867,67.87960815429688,133587600
9836,2019-12-16,68.3359979148247,69.27099436256098,68.33106661808607,69.04155731201172,128186000
9837,2019-12-17,68.97001109651355,69.51274728980535,68.78004702946949,69.17723846435547,114158400
9838,2019-12-18,69.02675668031247,69.54482893427483,68.85900224491814,69.01195526123047,116028400
9839,2019-12-19,68.95274270777308,69.3671974581276,68.81706053682143,69.08102416992188,98369200
9840,2019-12-20,69.62623855046522,69.72984847553117,68.72084500457748,68.93794250488281,275978000
9841,2019-12-23,69.20686131786115,70.12458708588505,69.16738835132588,70.06291198730469,98572000
9842,2019-12-24,70.23312643650506,70.28246952022701,69.79646950748618,70.12950897216797,48478800
9843,2019-12-26,70.26519307676102,71.5381677424143,70.23559024037093,71.5208969116211,93121200
9844,2019-12-27,71.81941309166218,72.52251067717758,71.07931195505611,71.49376678466797,146266000
9845,2019-12-30,71.40988864861984,72.20673357253503,70.3638814647395,71.9180908203125,144114400
9846,2019-12-31,71.52583211751944,72.45095844875983,71.42468406852682,72.44355773925781,100805600
9847,2020-01-02,73.08252351348416,74.15814116396928,72.82349110699576,74.09646606445312,135480400
9848,2020-01-03,73.3070151993079,74.15319568183082,73.14666146069858,73.37609100341797,146322800
9849,2020-01-06,72.47809803782687,74.0002349834257,72.221527565426,73.96076202392578,118387200
9850,2020-01-07,73.97062600013359,74.23212774748364,73.3884168354513,73.6129150390625,108872000
9851,2020-01-08,73.30947815894524,75.10545643640836,73.30947815894524,74.79708099365234,132079200
9852,2020-01-09,75.79621626552819,76.58319101693324,75.53965331155916,76.38583374023438,170108400
9853,2020-01-10,76.62512373389137,77.13579522208015,76.04537645469374,76.55850982666016,140644800
9854,2020-01-13,76.88170498902043,78.2212861575777,76.7608166912431,78.19414520263672,121532000
9855,2020-01-14,78.13000779241673,78.34463590313746,77.01245545176593,77.13826751708984,161954400
9856,2020-01-15,76.93350543938413,77.83396020864167,76.36609011874309,76.80768585205078,121923600
9857,2020-01-16,77.36276706779363,77.88330875630395,76.99271651784989,77.76982116699219,108829200
9858,2020-01-17,78.02391768214726,78.63326785324621,77.7106109451755,78.63080596923828,137816400
9859,2020-01-21,78.25089156358072,78.702349931521,77.95731751873019,78.09793853759766,110843200
9860,2020-01-22,78.5937989815033,78.94164739965204,78.2804922282349,78.376708984375,101832400
9861,2020-01-23,78.43098875131773,78.83557346283986,77.87097406585909,78.75416564941406,104472000
9862,2020-01-24,79.00579046385838,79.76562426170354,78.33229576924519,78.52719116210938,146537600
9863,2020-01-27,76.49191239687822,76.91376790101022,75.21400634936413,76.21807861328125,161940000
9864,2020-01-28,77.11853314617288,78.54939220607751,77.0173850963038,78.37423706054688,162234000
9865,2020-01-29,80.04193435036177,80.88071406376915,79.28456244265647,80.0147933959961,216229200
9866,2020-01-30,79.07732544680721,79.95310860196189,78.63572975052608,79.89883422851562,126743200
9867,2020-01-31,79.17354561619105,79.60527125103475,76.05525694572847,76.35623168945312,199588400
9868,2020-02-03,75.07092024313063,77.33809726576779,74.55778678162169,76.14653778076172,173788400
9869,2020-02-04,77.78708667390826,78.85530340434856,77.37263189323407,78.66040802001953,136616400
9870,2020-02-05,79.81250581076094,80.11841940754503,78.68509077360342,79.30184173583984,118826800
9871,2020-02-06,79.57814604230641,80.23190056540966,79.00826874776186,80.22943115234375,105425600
9872,2020-02-07,79.7175488168992,79.97225297427619,78.63691071670203,79.13890075683594,117684000
9873,2020-02-10,77.69226735235507,79.51476287841797,77.61066634149248,79.51476287841797,109348800
9874,2020-02-11,80.02170221913967,80.09588495518895,78.81247079557993,79.03502655029297,94323200
9875,2020-02-12,79.49499074413434,80.91688452906936,79.49499074413434,80.91194152832031,113730400
9876,2020-02-13,80.1676018245411,80.66959180762946,79.9598826122182,80.33575439453125,94747600
9877,2020-02-14,80.3036019541794,80.6102415300687,79.83623563679204,80.35553741455078,80113600
9878,2020-02-18,77.98406167876058,79.06965017767162,77.79859729210459,78.88418579101562,152531200
9879,2020-02-19,79.13147586186086,80.26157406268881,79.13147586186086,80.02664947509766,93984000
9880,2020-02-20,79.78183823900375,80.28135295956382,78.68883141704428,79.20565795898438,100566000
9881,2020-02-21,78.79021819595889,79.24275553831272,76.78225825358925,77.41283416748047,129554000
9882,2020-02-24,73.50820372918967,75.21941780727352,71.52249839775577,73.73570251464844,222195200
9883,2020-02-25,74.42068106626591,74.81138939660043,70.75590288470968,71.23810577392578,230673600
9884,2020-02-26,70.85481402085622,73.66150991666584,70.84739574724793,72.36820220947266,198054800
9885,2020-02-27,69.5120734004606,70.72377289529732,67.49916239570365,67.63764190673828,320605600
9886,2020-02-28,63.61676420842286,68.84685875731148,63.39667616565525,67.59806060791016,426510000
9887,2020-03-02,69.80385937058888,74.54185783648636,68.67623633783133,73.89149475097656,341397200
9888,2020-03-03,75.09329997803776,75.17490099086139,70.67429534712441,71.54474639892578,319475600
9889,2020-03-04,73.30542148603952,75.0265289713715,72.48690588709152,74.86331939697266,219178400
9890,2020-03-05,73.07791184464843,74.07447352059609,72.06157062114363,72.43497467041016,187572800
9891,2020-03-06,69.73461083831744,71.91567388209582,69.5442034474728,71.47303009033203,226176800
9892,2020-03-09,65.22164848973138,68.76772697501644,65.03618408644304,65.82008361816406,286744800
9893,2020-03-10,68.53279992676582,70.83255517338873,66.61138415922422,70.56053924560547,285290000
9894,2020-03-11,68.59462527273594,69.54172675386582,67.2271272831376,68.10993957519531,255598800
9895,2020-03-12,63.290341759347235,66.76718024544012,61.32689148470055,61.383766174316406,418474000
9896,2020-03-13,65.5035492959572,69.22025514183254,62.55095201116575,68.73804473876953,370732000
9897,2020-03-16,59.830810533514466,64.06681456973382,59.34860388163272,59.89510726928711,322423600
9898,2020-03-17,61.20572094155451,63.70330582650555,58.95294663946802,62.52870178222656,324056000
9899,2020-03-18,59.291733924867856,61.82146731070259,58.63642410740466,60.99800491333008,300233600
9900,2020-03-19,61.17604440397871,62.52375149048094,59.994018379100254,60.5306282043457,271857200
9901,2020-03-20,61.12411803448177,62.273999565715435,56.38117697552357,56.68781280517578,401693200
9902,2020-03-23,56.40095647576186,56.50481607878015,52.575444118149896,55.483524322509766,336752800
9903,2020-03-24,58.448489732951266,61.25023915750139,57.93908143272088,61.0499382019043,287531200
9904,2020-03-25,62.00692309199418,63.86156685346958,60.411930211781815,60.713619232177734,303602000
9905,2020-03-26,60.960910910518,63.96790408300089,60.921344267559384,63.9085578918457,252087200
9906,2020-03-27,62.50150073780992,63.27303140890333,61.09197209897284,61.26259994506836,204216800
9907,2020-03-30,62.00445853568366,63.186484656838914,61.67309261216362,63.01091003417969,167976400
9908,2020-03-31,63.20627188829393,64.91006766248009,62.31604121871337,62.88232421875,197002000
9909,2020-04-01,60.95596209890655,61.504936988434764,59.133466589647284,59.57363510131836,176218400
9910,2020-04-02,59.43268115794275,60.62212551021978,58.58201721770032,60.56772232055664,165934000
9911,2020-04-03,60.04100808122651,60.75813557210717,59.09390277645249,59.69728088378906,129880000
9912,2020-04-06,62.044014306645366,65.06337222992788,61.66814255533273,64.90511322021484,201820400
9913,2020-04-07,66.96500498866529,67.18756829034348,64.04703498481709,64.15336608886719,202887200
9914,2020-04-08,64.9718829994933,66.11681771333275,64.59848649084515,65.79534912109375,168895200
9915,2020-04-09,66.44572001263299,66.78450046607479,65.45657647718072,66.2701416015625,161834800
9916,2020-04-13,66.34927654541579,67.6821511149328,65.7360048214219,67.57086944580078,131022800
9917,2020-04-14,69.24003625749968,71.28014446865816,68.75782584350893,70.9833984375,194994800
9918,2020-04-15,69.83352029633026,70.80535184456039,69.39582707259797,70.33551025390625,131154400
9919,2020-04-16,71.06501414460853,71.26779036809023,69.82116652708254,70.8943862915039,157125200
9920,2020-04-17,70.39980795233244,70.95867637800939,68.46355555617767,69.93243408203125,215250000
9921,2020-04-20,68.73310186371197,69.65547321197185,68.4610859319144,68.48086547851562,130015200
9922,2020-04-21,68.32012943395117,68.55999699310253,65.63707664465568,66.36409759521484,180991600
9923,2020-04-22,67.65988021604356,68.72073866352405,67.31121379605072,68.27562713623047,116862400
9924,2020-04-23,68.21875132842229,69.67279344249889,67.97146545994848,68.01103210449219,124814400
9925,2020-04-24,68.54763551481535,69.98436559219718,68.49817532988631,69.97447204589844,126161200
9926,2020-04-27,69.68515306912754,70.36272146438495,69.22768026052361,70.02394104003906,117087600
9927,2020-04-28,70.49625906146159,70.68172348122609,68.7949384566045,68.88890075683594,112004800
9928,2020-04-29,70.4097079473892,71.63130073964145,70.20198872375387,71.15156555175781,137280800
9929,2020-04-30,71.70299596595407,72.83309400150875,71.30486940860033,72.65257263183594,183064000
9930,2020-05-01,70.78557747813983,73.93847219550675,70.68666464337868,71.48292541503906,240616800
9931,2020-05-04,71.50764803695327,72.62537729141249,70.8028818997677,72.49431610107422,133568000
9932,2020-05-05,72.9641675327887,74.43304619091269,72.81579450282919,73.58238220214844,147751200
9933,2020-05-06,74.29951081574352,74.98696523644632,73.90632718576342,74.341552734375,142333600
9934,2020-05-07,74.98201740442676,75.46422784126412,74.67291008506061,75.11060333251953,115215200
9935,2020-05-08,75.78505209835697,76.95291929734428,75.4503109715915,76.89836883544922,133838400
9936,2020-05-11,76.39501154900334,78.6142064239928,76.1817661061154,78.10838317871094,145946400
